5707,5710,5717,5718,5719,5721,5725,5730,5732,5735,5738,5739,5742,5749,5750,5952,5960,6582,6665,6691,6804,6818,6832,6884,6904,9856,9861,9882,9899,9925,9972,9991,9997,10025,10041,10081,10171,10270,10282,10288,10437,10454,10463,10584,12020
0.702851,-0.0233418,-0.7478,-0.384494,0.76232,-0.886296,-1.47317,1.16955,0.168436,0.00146366,-0.442013,-4.96,-0.440646,0.893902,0.574783,-1.56759,0.170404,0.391753,1.0552,-0.161241,-1.37981,-0.688257,0.196724,-0.966773,-0.155713,-0.373475,-0.946395,0.534101,-0.95993,-0.367783,0.927863,0.663563,-2.05822,-0.788669,0.685172,0.14979,-1.21542,0.487716,-1.0735,0.977339,-1.05086,-0.0961412,-0.816447,0.915228,-1.7059
0.384706,0.344257,-0.276452,-0.471817,0.763424,-0.985909,-0.367295,0.633494,-0.340583,-0.377367,0.160252,-5.5585,-0.938355,0.878745,0.135874,-0.192893,-0.192552,0.320681,0.480068,-0.574423,-1.20759,-0.773289,0.0295135,-0.786507,1.13213,0.576239,-0.919183,0.649042,0.113883,-0.526709,0.620491,-0.821485,-0.987045,-0.103051,0.485697,-0.120202,-0.171365,0.086737,-0.294003,0.565992,-1.65555,-0.437905,-0.0682287,0.483803,-1.04123
0.288486,0.196199,-0.309321,-0.436001,0.723897,-0.997355,-0.674851,0.674589,-0.24192,-0.365681,0.595267,-5.3301,-1.07123,0.980868,0.0762837,-0.814174,-0.0422774,0.217051,0.513761,-0.268064,-0.96286,-0.793163,-0.0157648,-0.702605,0.892006,0.427618,-1.04547,0.740469,-0.0152716,-0.409533,0.54585,-0.2328,-0.991665,-0.278757,0.490326,-0.257911,-0.121469,0.091877,-0.131215,0.486286,-1.46272,-0.448795,-0.00445579,0.414093,-1.1624
0.334704,-0.127863,-0.911495,-0.895075,0.783073,-1.1812,-1.32396,1.13839,0.131368,-0.0518476,0.625597,-2.98218,-0.546364,0.854628,1.1303,0.0216906,-0.475397,0.171085,1.33104,-0.92534,0.789591,-1.16786,0.0279367,-1.46933,1.82663,0.556463,-1.38327,0.356063,0.656934,-1.10109,0.973327,4.29117,-0.337194,1.60908,0.6646,-0.418329,-0.268728,0.361011,-1.0727,1.02398,-1.57589,-0.458252,0.341174,0.779378,-0.105055
0.608635,-0.0703472,-0.735262,-0.678759,0.59279,-1.49501,-1.28406,1.17423,0.00279358,0.16757,0.601438,-3.38566,-0.427563,0.84992,0.904862,-0.158603,-0.34922,0.237575,1.3059,-0.731061,0.591631,-1.31195,-0.0142308,-1.43032,1.6818,0.540568,-1.38047,0.449842,-0.0457085,-0.954203,0.797328,3.61379,-0.788489,1.25798,0.48419,-0.351807,-0.163325,0.289956,-0.991474,0.919957,-1.28994,-0.862185,0.320171,0.670215,-0.244543
0.220576,0.0653774,-0.613111,-0.875446,0.857633,-1.14218,-0.208948,0.4569,-0.553538,-0.813644,0.931561,-3.14281,-0.966089,0.918697,0.01909,0.128553,-0.389267,0.0203239,0.526725,-0.959488,-0.246414,-1.43541,-0.545196,-1.23426,1.86081,0.87537,-1.58691,0.728824,0.630753,-0.880869,0.370741,0.736888,-0.227563,0.548123,0.0374602,-0.633885,0.221453,-0.41822,-0.105436,0.399594,-1.92641,-0.570315,0.356401,0.15538,-0.622998
0.0167852,-0.102832,-0.631421,-1.24882,0.667941,-1.41084,-0.453309,0.582965,-0.438223,-0.267307,1.19546,-5.36818,-1.3023,0.877559,0.0948252,0.414764,-0.47413,0.0759966,0.478226,-0.630912,-0.403441,-1.09998,-0.245716,-1.54296,1.76196,1.23959,-1.35236,0.666579,0.96266,-0.842223,0.464371,1.11684,-0.463586,0.2519,0.29025,-0.387459,0.479436,-0.000729914,-0.0784821,0.523729,-1.84691,-0.708919,0.559189,0.184988,-0.83986
0.173699,0.00227087,-0.908386,-0.862987,0.635759,-1.11069,-0.962303,0.574805,-0.429054,-0.726243,0.767902,-4.4913,-0.946077,0.599683,-0.018749,0.269496,-0.30412,0.149974,0.450586,-0.918501,-0.767827,-1.1323,-0.430046,-1.19388,1.69244,0.924499,-1.2931,0.38278,0.71845,-0.957226,0.415697,0.707999,-0.0487141,0.0778499,0.124759,-0.212456,0.433966,-0.303244,-0.871217,0.448627,-1.55156,-0.629731,0.598987,0.149471,-0.961346
-0.0149419,0.225067,-0.69803,-1.01702,0.612979,-1.23705,-0.322985,0.408922,-0.650408,-0.686519,0.829362,-5.37677,-1.05587,0.901895,0.0202454,0.19486,-0.433132,-0.230312,0.698818,-0.983642,-0.849374,-1.43878,-0.589583,-1.53419,1.84484,0.966637,-1.56957,0.659424,0.622439,-1.2995,0.332534,1.39011,-0.579935,0.0833019,0.239318,-0.604262,0.278402,-0.492543,-0.01358,0.308384,-1.87868,-0.709994,0.234628,0.0346842,-1.07011
0.0208414,-0.0450911,-0.83198,-1.00871,0.692327,-1.72483,-0.886954,0.652028,-0.595385,-0.369265,0.875677,-4.25858,-1.07804,0.856091,0.177323,0.61938,-0.626361,-0.0567027,0.757441,-1.09992,1.83859,-1.66411,-0.533636,-1.72242,2.12111,1.18941,-1.47775,0.474648,0.723687,-1.25995,0.382883,2.95834,-0.25393,2.70401,0.2219,-0.710958,0.334322,-0.239967,-0.193584,0.460061,-1.7993,-1.02439,0.813834,0.0465567,1.15058
-0.0753055,-0.909711,-1.45143,-1.4745,0.0356231,-1.42828,-1.84117,0.439176,-0.648404,-0.707585,0.222301,-4.8533,-1.35048,-0.000316973,-0.132335,-0.613815,-0.559642,-0.455904,0.0375606,-1.03736,-2.81851,-1.14994,-0.385499,-1.36111,0.492085,0.134038,-1.72005,-0.217072,-0.214769,-1.08349,0.321724,-0.0811445,-1.04216,-2.17602,0.0808181,-0.592334,-0.452845,-0.174147,-1.74089,0.194363,-2.14461,-0.810455,-0.0879879,0.193194,-2.95545
0.00233021,-0.286438,-0.759642,-1.47305,0.333117,-1.31081,-0.928509,0.271679,-0.698213,-0.783319,1.4728,-4.47193,-1.50092,0.456913,-0.509678,0.828437,-0.541999,-0.309174,0.0507845,-0.887005,-3.03798,-1.35462,-0.571958,-1.4293,2.03848,1.3586,-1.80333,0.307239,0.779294,-0.915373,0.144688,0.397721,0.714352,-2.21234,-0.102263,-0.581658,0.958896,-0.41214,-0.804019,0.11369,-2.1645,-0.97581,1.24805,3.23706e-05,-3.13339
-0.156265,-0.107396,-1.03609,-0.968435,0.167886,-1.75561,-1.17137,0.141025,-0.725496,-1.04854,1.26546,-4.57842,-1.29836,0.481779,-0.435108,0.670979,-0.541964,-0.263563,0.099831,-1.04732,-3.26589,-1.1938,-0.668798,-1.35814,1.79058,1.17122,-1.39933,0.38989,0.826789,-1.09274,0.0272858,0.214198,-0.711712,-2.42856,-0.0579719,-0.68595,0.750065,-0.348931,-0.744545,0.049986,-2.04404,-0.639365,0.937545,-0.0609138,-3.08287
0.0236046,-0.142392,-0.984329,-1.7393,0.557843,-1.72412,-0.958066,0.481679,-0.751166,-0.679903,-0.291871,-4.52425,-1.27325,0.633854,0.24601,-1.27039,-0.855534,-0.0939068,0.670002,-1.26419,-0.182554,-1.80334,-0.769759,-1.82732,0.673352,-0.300133,-1.82615,0.29647,-0.808367,-1.51639,0.240181,1.87812,-1.74141,0.703468,0.0719039,-0.922102,-1.08784,-0.508242,-0.943245,0.327636,-1.87523,-0.954719,-0.724035,0.0490755,-0.959067
-0.554249,-0.00064452,-1.24829,-1.2837,0.3756,-1.91674,-0.618933,0.184132,-0.884142,-0.680075,-0.62558,-3.03622,-1.23031,0.617976,-0.014902,-1.51549,-1.14402,-0.301583,0.335199,-1.42762,-0.100412,-1.95492,-0.777569,-2.20899,0.470385,-0.593587,-2.05993,0.148919,-1.19592,-1.46035,0.0455436,1.60952,-2.02281,0.883775,-0.308728,-1.27756,-1.48431,-0.536271,-0.3303,0.204799,-1.98229,-1.39156,-1.09696,-0.377954,-1.08969
-0.194508,-0.302396,-1.18401,-1.45859,0.322625,-1.90408,-0.788336,0.253537,-0.981474,-0.76811,-0.742235,-3.50505,-1.55984,0.567258,0.127091,-1.42454,-1.04163,-0.300252,0.528351,-1.33767,0.124911,-2.00685,-0.882598,-2.25098,0.296606,-0.711849,-2.20038,0.25988,-0.988633,-1.55523,-0.0269459,1.59925,-1.70148,1.03259,-0.131351,-0.933922,-1.36223,-0.50487,-0.516294,0.0823168,-2.34015,-1.23732,-1.16801,-0.171366,-0.867261
-0.0691646,0.0585467,-0.721239,-1.26841,0.444779,-1.64209,-0.648065,0.307257,-0.839534,-0.724046,-0.151318,-4.02007,-1.38272,0.809859,0.0862547,-0.941701,-0.582077,-0.140751,0.449696,-1.05578,-2.30094,-1.54652,-0.63525,-1.84929,0.84741,-0.219587,-1.34276,0.542804,-0.590164,-1.23288,0.313979,0.452425,-1.58134,-1.57043,0.00746626,-0.652145,-0.752284,-0.582263,-0.145211,0.228174,-2.03391,-0.877574,-0.610039,-0.0900479,-2.70458
0.195812,-0.728806,-1.01041,-1.13072,0.0734835,-1.30606,-2.20997,0.577577,-0.246761,-0.680656,1.46268,-3.24737,-0.809706,0.122046,-0.161108,0.538841,-0.330199,-0.286376,0.20969,-0.725545,2.29864,-1.21109,-0.211431,-1.28579,1.89851,1.17398,-0.974327,-0.116226,0.693785,-0.855083,0.305887,1.08163,0.337873,3.27334,0.225589,-0.208025,0.791737,-0.144442,-1.80923,0.40185,-1.61519,-0.624697,0.970926,0.413227,2.52582
0.172309,-0.371736,-0.821938,-1.12976,0.241953,-1.21328,-1.79432,0.647034,-0.347378,-0.483763,1.29486,-3.84363,-1.00299,0.436136,0.109368,0.538691,-0.289748,-0.205465,0.532349,-0.875947,-0.998717,-1.28262,-0.170277,-1.30013,1.73289,1.16226,-1.63988,0.152318,0.736585,-0.764588,0.541289,1.79618,-0.301882,-0.3887,0.321726,-0.209016,0.523387,0.00914467,-1.3279,0.452287,-1.63147,-0.738964,0.825882,0.329257,-1.48199
0.353965,-0.0463621,-0.539284,-0.773331,0.700176,-1.24218,-1.07487,0.761444,-0.267459,-0.188895,0.440052,-3.27419,-0.850436,0.785749,0.380454,-0.366695,-0.141484,0.0569588,0.917808,-0.620952,-1.06251,-1.1347,-0.19563,-1.12536,1.19182,0.362275,-1.27048,0.499937,0.00626762,-0.75414,0.67799,1.46369,-1.08077,-0.223205,0.540441,-0.112401,-0.272509,0.0570204,-0.656453,0.794186,-1.5616,-0.486943,0.0256393,0.409964,-1.49988
0.80844,0.443428,-0.317255,-0.494096,1.14554,-0.902163,-0.416742,1.39684,0.248251,0.402054,-0.693847,-4.3855,-0.348581,1.29346,1.16048,-1.26755,0.105629,0.61178,1.3114,-0.256412,-0.684934,-0.550946,0.378271,-0.853658,0.083505,-0.604623,-0.846308,0.943957,-1.38589,-0.382545,1.13667,0.987989,-2.22536,-0.0223798,0.750017,-0.0437927,-1.37351,0.515638,-0.225567,1.20101,-0.981001,-0.2461,-1.03243,0.931635,-1.53737
0.964909,0.415071,-0.248581,-0.491941,1.2575,-0.862924,-0.591813,1.45751,0.381674,0.528423,-0.628416,-4.03921,-0.246255,1.34277,1.02708,-1.0812,0.170486,0.733678,1.49344,-0.338103,-2.06598,-0.491936,0.387669,-0.635577,0.298832,-0.591066,-0.678156,0.9381,-1.28275,-0.302821,1.26145,1.44949,-1.57683,-1.21021,1.09963,0.341546,-1.25061,0.687006,-0.123284,1.34374,-1.28524,-0.189988,-1.09801,1.0891,-2.74163
0.859155,0.383022,-0.412951,-0.581634,1.18323,-0.654374,-0.619783,1.36021,0.156403,0.222579,0.292702,-4.85234,-0.233383,1.22489,0.977204,-0.650923,0.206137,0.677651,1.43084,-0.0981823,-1.46357,-0.640523,0.581794,-0.77812,0.992837,0.398353,-0.710263,0.969863,0.0161906,-0.36091,1.16731,1.318,-0.778007,-0.857602,0.966069,0.163325,-0.460826,0.762476,-0.7026,1.29072,-1.17391,0.129398,-0.0475443,1.16298,-2.04971
1.11081,0.160207,-0.319227,-0.454562,1.17555,-0.618676,-1.572,1.74375,0.48342,0.496552,-0.0812672,-3.95557,-0.238875,1.18743,1.27297,-0.932278,0.239329,0.548921,1.56666,-0.0828131,-1.63027,-0.490602,0.760879,-0.608006,0.76217,0.186609,-0.567788,0.85501,-0.187692,-0.284551,1.44923,2.17862,-1.51999,-0.860013,1.23926,0.535872,-0.648615,1.03485,-0.821738,1.28956,-0.790197,0.0564431,-0.419014,1.1909,-2.09723
1.16181,1.21775,0.0550154,-0.0285671,1.81782,-0.663951,0.336024,1.93154,0.745862,0.733938,0.0621317,-1.86523,0.376824,2.08937,1.76533,-0.601133,0.326714,1.16156,2.05236,0.0842665,-0.0630171,-0.468181,0.665637,-0.69093,1.16552,0.219641,-0.798234,1.5642,-0.523807,-0.19269,1.63905,3.28512,-1.44423,0.822346,1.22541,0.188312,-0.636321,0.941023,0.592311,1.70304,-0.103483,0.312461,-0.196488,1.55406,-1.00976
1.116,0.354095,-0.113395,-0.154247,1.24891,-0.401932,-0.892385,1.61404,0.838354,0.499886,1.26505,-1.51831,0.0957428,1.47659,1.35494,0.336017,0.395727,0.762202,1.6708,-0.182151,0.0190621,-0.519708,0.670713,-0.617637,1.87321,1.1563,-0.876972,0.97913,1.05358,-0.259581,1.33377,3.53593,-0.115312,1.01284,1.24794,0.563007,0.411603,0.910359,-0.617994,1.38533,-0.555727,-0.144995,0.679756,1.21497,-0.441771
1.12453,0.470139,-0.174072,-0.280085,1.25777,-0.614679,-1.06415,1.7336,0.436382,0.505186,1.0468,-2.80653,0.0335346,1.34536,1.28463,0.379945,0.422585,0.801346,1.56855,0.0971207,0.000450646,-0.207996,0.680627,-0.550774,2.03787,1.31937,-0.219267,0.974608,1.06974,-0.0465089,1.49658,3.04985,-0.113536,0.907507,1.17511,0.393447,0.450733,0.907166,-0.33574,1.47689,-0.886743,0.343303,0.733664,1.47968,-0.302007
1.06394,0.261798,-0.251857,-0.231607,1.22446,-0.439431,-0.713405,1.70024,0.433299,0.380181,1.3389,-3.54273,0.108337,1.3556,1.19322,0.776417,0.498097,0.6672,1.5627,0.138673,-0.0122873,-0.403507,0.763768,-0.397788,1.75347,1.22569,-0.321359,1.02876,0.435743,0.0313993,1.35068,2.32593,-0.0971577,0.627757,1.26347,0.587299,0.5729,1.03316,-0.821218,1.48509,-0.651909,0.151709,0.941311,1.37288,-0.461344
1.25593,0.363055,-0.187401,-0.275409,1.22538,-0.592446,-1.32085,1.60068,0.64601,0.150905,1.37798,-3.81776,0.0174851,1.24417,1.11973,0.339436,0.591903,0.868862,1.44513,-0.0235601,-0.243961,0.0786753,0.834498,-0.339453,2.01149,1.44316,-0.689693,0.926197,1.20546,0.241566,1.51597,2.55615,0.00262117,0.358937,1.29776,0.544697,0.748381,0.860704,-0.722085,1.39183,-0.775057,0.0995472,0.689898,1.41696,-0.707595
1.15477,0.615006,0.0174625,-0.3225,1.33343,-0.298669,-0.0174539,1.38123,0.434283,0.114169,1.38819,-3.16172,-0.176619,1.50096,0.973367,0.764371,0.499687,0.984443,1.37076,0.0523719,-0.792309,-0.152374,0.468611,-0.641691,2.10764,1.60269,-0.0606969,1.35457,0.73808,-0.00568057,1.33392,1.53153,0.0990497,-0.087447,1.12287,0.349009,0.648562,0.65317,0.15065,1.22869,-0.869014,0.34508,1.01452,1.09104,-1.12773
0.906597,0.546304,-0.150165,-0.563629,1.10946,-0.348366,-0.18805,1.25286,0.278767,-0.0988581,0.8896,-5.27552,-0.521424,1.2805,0.547485,-0.0191471,0.33874,0.495128,1.05225,-0.154218,-0.906818,-0.31063,0.208666,-0.776036,1.39481,0.846328,-0.591577,1.12162,0.482904,-0.115201,0.997271,0.35995,-0.390678,0.0815478,0.827763,0.0596672,0.0585852,0.538837,-0.172398,1.05897,-1.15799,0.179489,0.42656,0.850324,-0.584343
0.300995,0.441551,-0.513448,-0.879148,1.04963,-1.6157,-0.0746087,1.01042,-0.111236,-0.0452258,0.320595,-1.06473,-0.461783,1.43349,1.02274,-0.212569,-0.583231,0.514726,1.29946,-0.986862,0.951621,-1.78469,-0.195023,-1.49989,1.53891,0.583848,-1.45389,0.82269,-0.0973844,-1.15347,0.884431,4.08333,-0.770202,1.81541,0.5413,-0.378702,-0.190802,0.160135,0.372413,0.984916,-0.986906,-0.680694,0.0412466,0.364015,-0.0813205
0.45413,-0.532074,-1.01591,-0.883426,0.612096,-1.19721,-2.06768,1.08793,-0.110684,-0.14652,-0.41596,-4.83989,-0.683828,0.433277,0.504211,-1.2136,-0.297791,0.0328255,0.839787,-0.747545,0.373083,-0.749097,0.0955406,-1.21377,-0.127289,-0.601897,-0.811825,0.189367,-1.23102,-0.761876,0.885305,1.36173,-1.7783,1.13796,0.585295,-0.254364,-1.42353,0.227046,-1.90651,0.767417,-1.39115,-0.658222,-0.972802,0.821548,-0.0459941
0.447024,-0.732836,-1.06936,-0.992217,0.285257,-0.944254,-2.57276,0.953996,0.125193,-0.702928,-0.527296,-3.8675,-0.877,0.149627,0.363653,-0.934914,-0.129207,-0.268963,0.601057,-0.782683,0.40709,-0.899057,0.0871636,-0.843076,0.147811,-0.325551,-1.56047,-0.0658477,-0.940713,-0.992105,0.631656,0.787808,-1.45348,1.14332,0.43056,-0.0895096,-1.01617,0.18274,-1.71958,0.587179,-1.56111,-0.526857,-0.635942,0.570938,0.0161207
0.402526,-0.320561,-0.603666,-0.826681,0.622405,-1.23758,-1.45183,0.946456,-0.0561654,-0.334187,-0.862335,-5.27656,-0.852193,0.667274,0.420112,-1.69946,-0.244852,0.0158679,0.883885,-0.657089,0.521609,-1.10346,-0.0761684,-0.963315,0.16375,-0.725059,-1.03861,0.479007,-1.13254,-0.922183,0.667683,0.464428,-1.80489,1.37082,0.453866,-0.239595,-1.21856,0.264788,-0.655673,0.594518,-1.52927,-0.507804,-1.17556,0.478785,0.27629
0.0709065,-0.339273,-1.10053,-1.11852,0.400884,-1.49698,-0.952783,0.673065,-0.520859,-0.399859,-0.449767,-3.56881,-0.93344,0.51935,0.5292,-1.13154,-0.47507,-0.144783,0.758079,-1.06565,-0.330119,-1.39894,-0.411749,-1.90409,0.529794,-0.412733,-1.38387,0.39225,-0.737267,-1.03336,0.450095,1.55825,-1.60377,0.518412,0.14039,-0.783156,-1.09169,-0.125249,-1.10607,0.544123,-1.57648,-0.881518,-1.07065,0.328453,-1.00198
-0.130068,-1.01969,-1.61256,-1.31484,0.0689824,-1.76515,-2.43698,0.434618,-0.495138,-0.644923,0.0582052,-2.16837,-0.982265,0.151279,0.104996,-0.956327,-1.1424,-0.527567,0.464439,-1.20588,-0.234766,-1.73137,-0.461816,-1.54539,0.705624,-0.0283886,-1.80437,-0.251555,-0.50534,-1.68872,0.259604,2.70767,-1.07034,0.590643,0.0689829,-0.554614,-0.705185,-0.0923644,-2.02726,0.305073,-2.00898,-1.17738,-0.47741,0.215981,-0.653054
-0.177362,-1.50749,-1.87467,-1.60598,-0.330067,-1.87355,-3.21524,0.406865,-0.239501,-0.493849,-0.0552316,-2.73444,-1.37189,-0.34062,0.169399,-0.651075,-1.22121,-0.76818,0.307988,-1.7091,0.185862,-1.43289,-0.481222,-1.48983,0.407503,-0.233298,-1.64335,-0.971271,-0.510552,-1.59388,0.258575,3.07374,-1.06794,0.975238,0.0896004,-0.45812,-0.776252,-0.19763,-3.29986,0.245718,-1.77166,-1.15194,-0.466353,0.333509,-0.492981
-0.15067,-1.40514,-1.88108,-1.5428,-0.0995992,-1.68974,-3.08223,0.451779,-0.686077,-0.91295,-0.0674775,-2.22935,-1.00981,0.0717404,0.26875,-0.766952,-0.996317,-0.624556,0.560875,-1.2118,0.416057,-1.89381,-0.432136,-1.79738,0.560363,0.266949,-2.0303,-0.482268,-0.326244,-1.67219,0.308709,2.92201,-1.03508,1.14825,0.0341381,-0.708569,-0.89325,-0.282356,-2.5461,0.288278,-2.01068,-1.3412,-0.338894,0.21744,-0.120583
0.105739,-0.910261,-1.27332,-1.38873,0.0985454,-1.50839,-2.50215,0.599516,-0.492692,-0.373548,0.395887,-2.16161,-0.785839,0.24525,0.239462,-0.31144,-0.678371,-0.437001,0.524677,-1.24075,0.140753,-1.14373,-0.258374,-1.49323,1.0303,-0.0159661,-1.50107,-0.232429,-0.150284,-1.31958,0.436594,2.85912,-0.672743,0.924855,0.295803,-0.490765,-0.50438,-0.302539,-2.30363,0.290602,-1.76449,-0.887533,0.0237696,0.390683,-0.22044
0.209317,-1.04645,-1.38513,-1.34107,0.0618011,-1.39231,-2.46969,0.665111,-0.491927,-0.567698,0.442544,-2.35739,-0.729802,-0.0175906,0.313267,-0.27672,-0.988686,-0.259744,0.560783,-1.21216,0.227645,-1.37558,-0.328866,-1.35346,1.14253,0.892571,-1.7239,-0.34849,0.2054,-1.17504,0.363633,2.73651,-0.676877,0.967728,0.114586,-0.457148,-0.0380069,-0.419037,-2.07705,0.603239,-1.81312,-1.10367,0.0893492,0.294165,-0.134916
-0.00790533,-0.721011,-1.33507,-1.25682,0.169222,-1.37641,-1.92619,0.678145,-0.204434,-0.618766,0.153694,-1.43722,-1.17953,0.159422,0.497125,-0.146397,-0.494712,-0.482883,0.624429,-1.04913,0.481237,-1.40949,-0.279396,-1.68524,1.03666,0.620334,-1.36879,-0.0968655,-0.0465748,-1.34586,0.458289,2.54089,-0.669878,1.44822,0.279477,-0.570738,0.109112,0.0205175,-1.67025,0.262752,-1.57895,-0.87028,0.0237842,0.369028,0.193312
-0.142642,-1.19676,-1.48469,-1.54216,-0.138227,-1.49374,-2.61652,0.496049,-0.442566,-0.816597,0.935498,-4.17641,-1.0533,-0.0353457,0.165738,0.0349051,-0.652443,-0.430693,0.347178,-1.18361,-1.03444,-1.52966,-0.439063,-1.79125,1.44741,0.902243,-1.3771,-0.446182,0.542449,-1.47128,0.155831,2.68435,0.0318662,-0.262772,0.101821,-0.696574,0.753706,-0.136777,-2.62648,0.406263,-1.83362,-1.04882,0.620828,0.162598,-1.2396
-0.184764,-0.948339,-1.63816,-1.17678,0.0408833,-1.71032,-2.48188,0.533232,-0.487202,-0.73478,0.986641,-3.35229,-0.987276,0.0961117,-0.0269233,0.333099,-0.759576,-0.471349,0.382349,-1.10318,-0.919813,-1.42988,-0.343277,-1.39003,1.56116,0.950297,-1.52115,-0.339702,0.394001,-1.21054,0.217336,2.67075,-0.487777,-0.116572,0.0924578,-0.832704,-0.291392,-0.0164762,-1.77385,0.222864,-1.7623,-0.997528,0.508404,0.367186,-1.33491
0.612709,0.0765895,-0.605066,-0.821455,0.894681,-0.831228,-0.808824,1.17252,0.0865683,-0.0628607,-0.91457,-5.55263,-0.276715,1.04675,0.683315,-1.63039,0.0287158,0.294925,0.982194,-0.279294,-0.522541,-0.509486,0.288306,-0.80073,-0.276716,-0.946163,-0.67326,0.639917,-1.40859,-0.461433,1.00534,0.0626927,-1.9934,0.337354,0.822463,0.067487,-2.04272,0.588128,-0.318582,0.988355,-0.997924,-0.254005,-1.04338,0.904077,-0.729967
0.861995,-0.181123,-0.565156,-0.369979,0.898604,-0.603648,-1.48526,1.39943,0.283777,0.140114,-0.224608,-5.15531,-0.502716,0.899239,0.678533,-1.09118,0.346674,0.462797,1.14426,-0.133393,0.122409,-0.251374,0.512147,-0.536729,0.420832,-0.32035,-0.445835,0.443444,-0.785568,-0.3217,1.15864,0.752892,-1.65281,0.853179,1.04727,0.310604,-1.24615,0.714057,-1.57857,1.06632,-1.18998,-0.0629061,-0.378262,1.13035,-0.240943
0.689614,-1.2976,-1.1532,-0.709695,0.130492,-0.881716,-3.76208,1.16616,0.426931,-0.367171,0.0225912,-4.3615,-0.381286,0.000126185,0.546559,-0.575588,-0.110311,-0.170812,0.767308,-0.558408,-1.48188,-0.400046,0.458974,-0.717736,0.251219,-0.152113,-0.982031,-0.511795,-0.34394,-0.589712,0.91203,1.46956,-1.09716,-0.535706,0.730616,0.340259,-0.039416,0.666743,-3.47825,0.943432,-1.30123,-0.30975,-0.22546,1.08292,-1.4481
0.713818,-1.17205,-1.16857,-0.714019,0.191398,-0.842485,-3.4262,1.32511,0.284107,-0.268491,-0.0793245,-2.81964,-0.51614,-0.010096,0.602313,-0.875027,-0.201249,-0.251797,0.854062,-0.52375,-1.27962,-0.445764,0.47634,-0.783164,0.272156,-0.0274734,-0.980771,-0.237872,-0.648035,-0.69686,1.00659,1.63246,-1.16517,-0.540498,0.787753,0.271141,-0.214073,0.517416,-2.85643,0.931878,-1.25737,-0.333589,-0.608556,1.06512,-1.44758
0.671358,-1.05183,-1.26854,-0.702466,0.326693,-0.809434,-2.53024,1.35873,0.428652,-0.013944,-0.382677,-4.46429,-0.30666,0.335066,0.609131,-1.14375,-0.111371,-0.0584317,0.923316,-0.635678,-0.841002,-0.66094,0.46643,-0.69043,-0.274336,-0.694622,-0.742967,-0.221443,-1.06404,-0.434968,1.00655,1.01703,-1.55028,-0.00871732,0.772966,0.266847,-1.23569,0.621367,-2.72556,1.01843,-1.36201,-0.484862,-0.691441,1.15673,-0.935046
0.850923,-0.439852,-0.592457,-0.447336,0.55608,-0.217973,-1.90478,1.12218,0.40679,0.00464321,0.506966,-5.61863,-0.218628,0.732501,0.225291,-0.282642,0.423677,0.346891,0.650882,0.190557,0.527837,-0.126408,0.582975,-0.11549,0.562236,0.458241,-0.479036,0.457374,-0.176695,0.267225,1.05084,-1.06497,-0.968176,1.16241,0.851036,0.571118,0.0341282,0.604662,-1.66694,0.986749,-1.50175,0.0474694,0.34173,1.13476,0.713852
0.860925,-0.623784,-0.731444,-0.50843,0.431121,-0.741004,-2.2673,1.047,0.328414,-0.261882,0.459007,-6.79321,-0.565751,0.28327,0.259752,-0.391238,0.318358,-0.000308368,0.65842,-0.353328,0.416915,-0.177021,0.471571,-0.400639,0.743013,0.36251,-0.55371,0.120306,-0.164457,-0.422353,0.900837,-0.313996,-0.479577,1.18792,0.846237,0.481484,-0.0650053,0.566741,-1.98524,0.914033,-1.23098,0.180289,0.242415,1.12573,0.735796
0.616394,-0.288567,-0.532136,-0.576663,0.593183,-0.487349,-1.86523,0.943205,0.102704,-0.155857,0.46132,-4.22545,-0.630791,0.626411,0.36677,-0.624036,0.0467177,0.00665073,0.678082,-0.0629586,0.193399,-0.4778,0.28369,-0.598726,0.645852,0.470201,-0.778254,0.351296,-0.219839,-0.300598,0.794031,0.169087,-0.805301,0.998464,0.723589,0.326026,-0.143352,0.367366,-1.4473,0.82404,-1.54842,-0.162162,-0.0932095,0.945315,0.219815
0.807591,-0.155926,-0.491119,-0.494755,0.610759,-0.791238,-1.83237,1.08869,0.182371,-0.177146,0.215113,-7.06172,-0.65376,0.623728,0.328261,-0.860325,0.274215,0.168436,0.658335,-0.360563,-0.339388,-0.335752,0.304305,-0.466863,0.635565,0.12297,-0.605196,0.462445,-0.403652,-0.199376,0.991929,-0.61434,-1.10994,0.516124,0.680035,0.237128,-0.402141,0.405127,-1.37502,0.911148,-1.28215,0.0392211,-0.215543,0.912144,-0.34
0.248305,-0.226159,-1.00263,-1.40998,0.690508,-1.68717,-1.41122,0.798428,-0.212593,-0.314869,0.357242,-0.988751,-0.601292,0.848008,0.755691,-0.0619866,-0.625603,-0.0479229,0.857157,-0.8947,-0.521352,-1.57396,-0.415873,-1.67035,1.41599,0.520189,-1.6572,0.23016,0.408695,-1.1135,0.495319,3.77162,-0.69612,0.412253,0.203546,-0.647905,-0.214178,-0.00770903,-1.01974,0.710392,-1.32947,-0.906224,0.0897963,0.517467,-1.4937
