1.00511,0.72785,0.70737,0.644662,0.896795,0.755607,0.351521,1.05658,0.406122,0.388329,0.940835,-1.04125,0.217756,0.969363,0.638127,0.675936,0.882631,0.521928,0.862567,0.667983,0.488406,0.736143,0.899031,0.732338,0.983276,0.7889,0.461762,0.908623,0.814934,0.778901,0.984416,0.912335,0.392156,0.863729,0.943164,0.942493,0.81206,0.694827,0.639513,0.91377,0.124026,0.868847,0.862797,0.889085,0.797609
0.971611,0.677923,0.722405,0.594674,0.902869,0.710534,0.389363,1.01875,0.429403,0.448873,0.90653,-1.30536,0.278714,0.962273,0.64715,0.647141,0.900602,0.47992,0.878798,0.739674,0.579556,0.745783,0.884519,0.746092,1.04311,0.733452,0.422889,0.836581,0.829894,0.718093,0.978578,0.756194,0.458367,0.75059,0.959037,0.972899,0.806402,0.768257,0.647737,0.871748,0.143199,0.898969,0.855596,0.84733,0.887528
0.950839,0.751093,0.776833,0.708169,0.928871,0.758913,0.497494,1.01693,0.485308,0.320497,0.970922,-1.13747,0.196375,0.946277,0.66615,0.790041,0.920659,0.605702,0.845577,0.732379,0.480596,0.756751,0.895366,0.69825,0.916414,0.757496,0.367161,0.871242,0.800845,0.730297,0.919307,0.839785,0.409592,0.879303,0.968589,0.879134,0.81876,0.707466,0.591343,0.917944,0.047985,0.805642,0.843116,0.843661,0.844778
0.989855,0.704013,0.611462,0.625346,0.916896,0.806435,0.394136,1.03751,0.519138,0.399234,0.981789,-1.09444,0.306186,1.00678,0.656944,0.630299,0.903887,0.52152,0.898475,0.725036,0.573622,0.809076,0.926245,0.734858,1.01834,0.804639,0.357662,0.869064,0.713582,0.741194,0.994454,0.834107,0.470127,0.779956,0.965685,0.950724,0.818151,0.700215,0.607938,0.875094,0.177146,0.870946,0.867343,0.857045,0.86884
0.973278,0.682418,0.737467,0.679029,0.928643,0.695688,0.491633,1.0264,0.427739,0.417694,0.924789,-0.993291,0.216086,1.00812,0.726624,0.724946,0.90493,0.499993,0.895223,0.756235,0.534079,0.700456,0.908196,0.730884,0.955806,0.797987,0.34925,0.973079,0.770848,0.662458,0.94792,0.888052,0.433265,0.856937,0.978537,0.903111,0.841695,0.741794,0.569418,0.932031,-0.0329261,0.854979,0.85875,0.861521,0.872655
0.989722,0.663627,0.698337,0.666088,0.909054,0.778016,0.400633,1.01024,0.478173,0.339452,0.904274,-1.09654,0.312224,0.954915,0.675849,0.648059,0.889671,0.552756,0.88908,0.696893,0.538424,0.793775,0.899597,0.738667,1.0036,0.775129,0.439698,0.776401,0.747712,0.705349,0.987165,0.912867,0.35973,0.766717,0.930796,0.954187,0.788163,0.730911,0.61,0.848406,0.173966,0.796297,0.794298,0.854826,0.827049
1.00198,0.769111,0.701093,0.675677,0.917374,0.710547,0.392678,1.04576,0.472169,0.431286,0.939795,-1.1384,0.133249,0.956037,0.666287,0.703766,0.846292,0.497116,0.852786,0.677257,0.555542,0.687595,0.917721,0.69568,0.909678,0.809397,0.515364,0.860237,0.785538,0.641456,0.953369,0.93177,0.343447,0.865202,0.951346,0.925297,0.801535,0.713404,0.631614,0.916873,0.108534,0.839491,0.885926,0.836043,0.857371
0.928477,0.706363,0.715505,0.662299,0.872796,0.774075,0.408127,0.978068,0.421438,0.293101,0.943848,-1.13651,0.236269,0.985657,0.686219,0.642225,0.909771,0.525407,0.860227,0.750774,0.534931,0.776387,0.873673,0.728929,1.04023,0.714336,0.389141,0.849398,0.76549,0.75926,0.965202,0.799559,0.440614,0.752272,0.921941,0.899094,0.882198,0.726413,0.60382,0.867918,0.141932,0.784625,0.824819,0.870007,0.781825
1.02569,0.678684,0.691208,0.649076,0.932048,0.72558,0.403719,1.02513,0.491643,0.480727,0.932112,-1.19722,0.30861,0.971085,0.702139,0.69762,0.869088,0.510138,0.867084,0.684349,0.559587,0.70158,0.934454,0.708878,0.905037,0.864293,0.431365,0.878988,0.73075,0.705261,0.957166,0.827041,0.444765,0.885572,0.939028,0.938487,0.780868,0.739632,0.536364,0.902482,0.0696889,0.840178,0.864734,0.802993,0.888781
0.933778,0.695254,0.693293,0.659754,0.931181,0.768826,0.400896,1.00427,0.435665,0.299725,0.945304,-1.2906,0.238563,0.993259,0.646348,0.635953,0.909792,0.548402,0.820947,0.703173,0.502453,0.752447,0.870342,0.738689,1.04628,0.684371,0.413872,0.859504,0.786376,0.734165,1.02879,0.707245,0.41441,0.80365,0.939289,0.890844,0.870306,0.736955,0.624292,0.921078,0.161173,0.792649,0.823165,0.887716,0.784789
0.938627,0.747735,0.688538,0.694092,0.887362,0.696556,0.471792,0.966951,0.364627,0.417481,0.946724,-1.17111,0.162101,0.976804,0.61028,0.67318,0.885473,0.528171,0.862591,0.7635,0.582826,0.771929,0.902231,0.752368,0.945602,0.792964,0.432213,0.920347,0.781061,0.696181,0.871627,0.769917,0.427239,0.794614,0.892794,0.94438,0.821232,0.681074,0.536037,0.841323,0.067124,0.847377,0.884694,0.828031,0.805884
1.00826,0.706268,0.775147,0.678402,0.882078,0.810246,0.381683,1.01631,0.56483,0.335164,1.00777,-1.51522,0.252091,0.93291,0.58146,0.716926,0.902664,0.543007,0.752252,0.728748,0.49224,0.690721,0.881587,0.714767,0.999269,0.766185,0.341465,0.839167,0.80432,0.782461,1.02302,0.552249,0.38445,0.767322,0.932814,0.904792,0.858239,0.790222,0.524956,0.904176,0.102045,0.8065,0.89461,0.863898,0.857819
0.955972,0.698436,0.7342,0.701406,0.914561,0.761045,0.46865,0.983692,0.452786,0.332455,0.966989,-1.49209,0.326814,1.01457,0.617534,0.714844,0.96773,0.511041,0.797853,0.743246,0.559819,0.852972,0.934432,0.809563,0.955147,0.785165,0.465975,0.913187,0.797417,0.770189,0.900815,0.521676,0.448157,0.795991,0.927052,0.957836,0.908576,0.693907,0.756017,0.876759,0.10191,0.844789,0.891591,0.860478,0.853636
0.92555,0.71789,0.727029,0.600022,0.799919,0.805537,0.494757,0.818528,0.353804,0.248999,1.04711,-2.32579,0.0404738,0.905131,0.29492,0.795825,0.925064,0.46644,0.614994,0.799757,0.437251,0.775642,0.865392,0.80958,0.915984,0.850818,0.471196,0.813078,0.811857,0.86053,0.808419,-0.417315,0.417989,0.670881,0.8262,0.946988,0.96656,0.655529,0.488233,0.753662,-0.110795,0.913502,0.93336,0.747104,0.960136
0.989028,0.66955,0.745151,0.750419,0.889777,0.813791,0.448524,0.970423,0.463901,0.304754,0.956856,-1.79092,0.30106,0.968919,0.492765,0.73368,0.973997,0.54776,0.786866,0.755187,0.516052,0.88993,0.909728,0.823376,0.955104,0.857213,0.513148,0.864939,0.79463,0.774139,0.918046,0.341715,0.489393,0.774934,0.918101,0.970956,0.963743,0.733089,0.74614,0.825593,0.098989,0.900503,0.941738,0.805486,0.895502
1.01659,0.775069,0.756811,0.678311,0.937122,0.80112,0.512138,1.00393,0.465628,0.404595,1.0883,-1.4363,0.16821,0.959141,0.642475,0.70526,0.937274,0.544229,0.81243,0.769803,0.569704,0.745237,0.907778,0.827822,1.0045,0.847237,0.525766,0.935909,0.797686,0.786507,0.942998,0.597688,0.49281,0.813746,0.967605,0.968032,0.9125,0.74564,0.627378,0.825188,0.0494303,0.9055,0.917652,0.889294,0.920899
1.03409,0.686933,0.716642,0.731929,0.91235,0.824837,0.392293,1.00363,0.51408,0.342191,1.03086,-1.56826,0.190437,1.02325,0.646138,0.813009,0.971821,0.534046,0.839551,0.80677,0.575996,0.841242,0.976195,0.82523,0.931943,0.88188,0.386566,0.821961,0.812721,0.776817,0.959062,0.434066,0.47567,0.773284,0.931197,0.960193,0.922396,0.728324,0.672835,0.832141,0.0420368,0.851305,0.900517,0.819276,0.907376
0.950704,0.755159,0.771396,0.649408,0.923204,0.806204,0.534712,0.986642,0.406712,0.385004,0.999404,-1.6804,0.287651,0.965779,0.574361,0.710666,0.949351,0.547462,0.797327,0.735446,0.466752,0.79933,0.876562,0.80122,1.05689,0.808446,0.521023,0.984475,0.826126,0.818019,0.94856,0.418485,0.477882,0.762572,0.953286,0.982875,0.943046,0.768901,0.602029,0.857077,0.0849266,0.93624,0.94716,0.889573,0.925817
1.07544,0.699867,0.724536,0.745358,0.91719,0.808711,0.395111,0.960819,0.513151,0.309626,1.0121,-1.70095,0.222903,1.00193,0.592314,0.792477,0.976573,0.525432,0.810245,0.800473,0.59533,0.829809,0.964881,0.812764,0.952138,0.879894,0.388347,0.851271,0.795891,0.769515,0.952762,0.388916,0.461422,0.782584,0.915324,0.963296,0.927656,0.77276,0.666554,0.857198,0.097799,0.82735,0.905655,0.870331,0.905838
1.1857,0.869226,0.892119,0.86865,1.07929,0.95129,0.5389,1.20804,0.595725,0.574579,1.13386,-1.12019,0.473866,1.13591,0.868418,0.867306,1.06598,0.711244,1.06043,0.862412,0.758498,0.901708,1.09492,0.899271,1.1736,1.01796,0.534941,1.07206,0.977032,0.933219,1.07602,0.965765,0.553154,0.927986,1.06792,1.1118,1.03022,0.913811,0.719906,1.06196,0.235347,1.04921,1.02634,0.94678,1.01819
1.0891,0.864782,0.9159,0.808454,1.01738,0.969418,0.674319,1.10349,0.554014,0.453266,1.17427,-1.95068,0.365855,1.11091,0.61129,0.90931,1.10329,0.685643,0.875719,0.906108,0.554931,0.976209,1.01456,0.987585,1.11731,1.09083,0.658175,1.04163,1.00371,1.00787,1.01156,0.146222,0.665084,0.866546,1.10518,1.15,1.10344,0.881927,0.77093,0.976691,0.17725,1.10246,1.11045,0.933866,1.09374
1.1576,0.81541,0.835661,0.814799,0.984627,0.895055,0.620337,1.03913,0.569884,0.438801,1.17764,-1.8575,0.355815,1.09526,0.58071,0.891463,1.05803,0.654931,0.820894,0.950787,0.58042,0.972745,1.03032,0.965237,1.09969,0.996693,0.504824,1.02643,0.989508,0.93237,1.08494,0.184664,0.618146,0.857883,0.998014,1.12814,1.13565,0.869979,0.750908,0.932767,0.226697,1.03447,1.02375,0.952014,1.10315
1.09431,0.849842,0.902624,0.854036,0.976017,0.94296,0.542759,1.05095,0.53161,0.509723,1.16103,-1.72945,0.322805,1.08895,0.621425,0.903031,1.07262,0.601854,0.843392,0.904163,0.600938,0.883233,1.02104,0.939498,1.10223,0.985319,0.673538,0.95299,0.902767,0.992597,1.0852,0.364441,0.601117,0.855193,1.07188,1.05148,1.02264,0.838446,0.78655,0.944878,0.216243,0.994617,1.04802,0.959466,0.986306
1.3978,1.12375,1.20345,1.10658,1.2498,1.2843,0.896542,1.27842,0.884185,0.657072,1.52899,-1.79654,0.656923,1.34222,0.800655,1.24517,1.4097,0.941441,1.04893,1.26611,0.87675,1.25231,1.32741,1.27814,1.3994,1.34992,0.883011,1.32065,1.25269,1.33062,1.35526,0.13199,0.891784,1.08969,1.34332,1.4124,1.42337,1.08374,1.0532,1.17898,0.447986,1.35321,1.38577,1.21661,1.35293
1.18876,0.924439,0.980712,0.908515,1.12301,1.07999,0.722618,1.18108,0.629104,0.558453,1.24534,-1.60843,0.468494,1.15062,0.738348,0.98993,1.19202,0.739512,0.981026,1.02922,0.721784,1.0188,1.13813,1.03241,1.19397,1.10669,0.731012,1.14523,1.0341,1.06079,1.16958,0.43572,0.681912,0.953579,1.19148,1.18552,1.16741,0.931643,0.833639,1.07895,0.344025,1.10161,1.10142,1.05872,1.09047
1.17881,0.976462,1.06243,0.910991,1.0801,1.15266,0.748849,1.13588,0.653676,0.516749,1.34623,-2.07896,0.48823,1.1988,0.645768,1.1097,1.28616,0.764585,0.924624,1.13969,0.725226,1.15204,1.13672,1.14692,1.22855,1.17891,0.828552,1.17666,1.1337,1.16485,1.11637,-0.103265,0.727896,0.898391,1.16905,1.24435,1.30438,0.951862,0.865543,1.02536,0.309085,1.17344,1.20455,1.10478,1.18233
1.22953,0.97853,1.08961,1.00417,1.1811,1.08221,0.828919,1.27094,0.662145,0.625972,1.2901,-1.34979,0.553116,1.23709,0.795941,1.03739,1.24613,0.794921,1.06326,1.12577,0.821746,1.07178,1.16971,1.08092,1.27821,1.1278,0.728038,1.20577,1.10297,1.10504,1.18125,0.664702,0.704504,1.0669,1.24737,1.24237,1.20593,0.986426,0.827519,1.13423,0.343831,1.13832,1.14207,1.12962,1.12639
1.19003,0.986189,1.03643,0.914072,1.15678,1.03179,0.749104,1.21092,0.654807,0.600297,1.2477,-1.3535,0.560249,1.23485,0.73513,1.02966,1.20529,0.755708,1.0041,1.04412,0.765227,1.05221,1.15885,1.0564,1.24088,1.09401,0.73293,1.17359,1.06414,1.00087,1.14181,0.574694,0.661905,0.982186,1.22776,1.19874,1.19282,0.954227,0.809123,1.06545,0.309261,1.1414,1.1221,1.11787,1.09536
1.19195,0.998766,1.03244,0.934554,1.17811,1.06272,0.758981,1.19611,0.622419,0.601145,1.26346,-1.46886,0.535621,1.22424,0.771855,1.04429,1.22571,0.769862,0.964775,1.05436,0.78473,1.08771,1.21061,1.10127,1.22725,1.17422,0.70316,1.19219,1.1032,1.03786,1.1676,0.548214,0.689297,1.0056,1.27177,1.22795,1.21767,0.93975,0.86595,1.11413,0.318101,1.13015,1.14423,1.10612,1.15622
1.30887,0.915408,0.998682,0.958578,1.10392,1.08289,0.742445,1.2781,0.795516,0.634337,1.28544,-1.26938,0.534358,1.20603,0.893857,1.00443,1.22421,0.764115,1.13683,1.00885,0.799184,1.08521,1.16887,1.05738,1.22181,1.08563,0.622423,1.1939,1.05516,1.10184,1.24402,0.738448,0.745117,1.06985,1.1398,1.25508,1.17711,0.994061,0.845998,1.15137,0.388221,1.18606,1.18545,1.04644,1.1761
1.29624,0.916872,0.99955,0.925788,1.19621,1.06715,0.726135,1.27163,0.760197,0.67954,1.24989,-1.30725,0.565709,1.22225,0.799856,1.07394,1.23624,0.866796,1.03294,1.07472,0.7402,1.11884,1.22226,1.06271,1.24076,1.09845,0.612632,1.22198,1.05516,1.11007,1.17036,0.685296,0.68306,1.02404,1.18715,1.26482,1.20444,1.0134,0.877343,1.13867,0.281344,1.14735,1.16236,1.13032,1.17466
1.26665,1.00346,1.01805,0.958277,1.15399,1.03488,0.752354,1.24957,0.721748,0.562566,1.28806,-1.28431,0.532781,1.2467,0.899655,1.02587,1.21341,0.815117,1.09719,1.04506,0.821252,1.08161,1.13943,1.11999,1.24691,1.13551,0.674434,1.15415,1.13251,1.07311,1.22388,0.686033,0.627996,1.0363,1.14979,1.21045,1.1633,1.06404,0.831412,1.18805,0.360556,1.17554,1.19547,1.12895,1.20579
1.23456,0.982003,1.01587,0.955853,1.18198,1.08733,0.735985,1.26381,0.713248,0.634824,1.2617,-1.28217,0.528411,1.23239,0.815111,1.03916,1.21691,0.7697,1.05245,1.03715,0.753087,1.0353,1.19975,1.02995,1.25118,1.10092,0.70041,1.18386,1.08159,1.02217,1.21942,0.720621,0.765815,1.08342,1.24776,1.2548,1.21466,1.05285,0.916496,1.11065,0.372449,1.10252,1.1452,1.14857,1.21134
1.27058,1.02037,0.993938,0.956786,1.16114,1.06033,0.726787,1.24572,0.793563,0.654677,1.28634,-1.17564,0.546859,1.25544,0.895466,1.0147,1.22677,0.846012,1.13706,0.975537,0.850594,1.10981,1.18092,1.11096,1.27583,1.04677,0.77207,1.17137,1.04698,1.11367,1.19491,0.854295,0.709769,1.02209,1.1482,1.20844,1.17161,0.984936,0.891263,1.18786,0.32987,1.16506,1.21029,1.09233,1.14075
1.20198,1.02252,1.03331,0.987633,1.14321,1.05271,0.714478,1.2978,0.793422,0.708929,1.30046,-1.159,0.605816,1.26416,0.860532,1.04204,1.2529,0.821096,1.15112,1.01801,0.859855,1.09888,1.14393,1.05951,1.27566,1.06896,0.787333,1.17835,1.03272,1.10304,1.19657,0.847885,0.69956,1.00432,1.15761,1.23213,1.16957,0.961587,0.880834,1.18594,0.356629,1.15534,1.2032,1.09499,1.08472
1.27809,1.02446,1.0412,0.968578,1.20759,1.13408,0.776788,1.25395,0.729134,0.655283,1.28394,-1.39038,0.540244,1.23191,0.879255,1.01311,1.20885,0.834162,1.00138,1.02239,0.777732,1.12251,1.25192,1.06352,1.28241,1.09389,0.661108,1.18517,1.11047,1.10643,1.29493,0.738027,0.715199,1.14071,1.22583,1.22814,1.22325,1.13755,0.920928,1.15747,0.397907,1.17217,1.20248,1.16213,1.23048
1.17624,0.931258,1.01088,0.925721,1.1335,1.04007,0.721083,1.17696,0.701849,0.544447,1.29732,-1.68018,0.431646,1.17306,0.762958,0.959724,1.23695,0.759174,0.987212,1.06078,0.684379,1.07857,1.13753,1.09869,1.20322,1.13901,0.655638,1.13266,1.00595,1.06152,1.09157,0.425863,0.735625,0.961168,1.17733,1.22314,1.1834,0.854872,0.886942,1.04778,0.237384,1.16923,1.18182,1.03163,1.17053
1.28805,1.01746,0.969359,0.971503,1.15421,1.09654,0.687086,1.19783,0.625065,0.593298,1.25553,-1.53757,0.453698,1.26926,0.771708,1.07919,1.19737,0.777145,0.993634,1.04129,0.74495,1.07516,1.16717,1.06561,1.28132,1.11241,0.803073,1.16029,1.11611,1.07427,1.22431,0.483256,0.720354,1.02024,1.18423,1.23411,1.22189,1.03362,0.914938,1.03745,0.289761,1.12783,1.18156,1.09604,1.19879
1.13961,0.937539,0.967064,0.938728,1.07175,1.0949,0.738201,1.08952,0.543309,0.47952,1.29905,-2.42608,0.354512,1.13398,0.521211,1.10975,1.23308,0.71323,0.830593,1.0578,0.608802,1.15872,1.1466,1.12969,1.22927,1.1835,0.707054,1.12988,1.15007,1.10233,1.1152,-0.340459,0.822947,0.908867,1.12566,1.25095,1.30917,0.948721,0.847083,0.938848,0.153902,1.15208,1.22634,1.0097,1.26927
1.23414,0.950016,1.04034,0.938179,1.11658,1.09172,0.712019,1.08268,0.608153,0.409309,1.3513,-2.55705,0.306701,1.02452,0.468881,1.02651,1.27766,0.689697,0.76371,1.10824,0.606946,1.11338,1.0949,1.17201,1.12699,1.15357,0.823973,1.10051,0.989989,1.15583,1.07572,-0.567616,0.707653,0.858041,1.10575,1.22719,1.29506,0.766421,0.929477,0.954719,0.0969285,1.21738,1.23956,0.975942,1.22461
1.2013,0.969107,1.00744,0.920865,1.1098,1.12391,0.706006,1.0698,0.539098,0.406421,1.34606,-2.59124,0.257058,1.11164,0.43929,1.034,1.27822,0.660658,0.782612,1.15622,0.673863,1.18009,1.12364,1.16935,1.19565,1.14286,0.869944,1.12734,1.02045,1.13081,1.06649,-0.510795,0.759193,0.879408,1.0755,1.23029,1.32732,0.86095,0.90933,0.928478,0.0856491,1.15165,1.20109,0.979333,1.25486
1.18083,0.890331,0.893788,0.831321,1.1371,0.886616,0.540639,1.27497,0.684731,0.639109,1.05131,-0.405431,0.43366,1.19211,0.98793,0.848636,0.999358,0.743569,1.09921,0.727331,0.860362,0.820995,1.12255,0.837101,1.18862,0.981872,0.612985,1.08892,0.969406,0.832997,1.16572,1.53411,0.516189,1.0377,1.11946,1.09126,0.954943,0.998052,0.742967,1.16602,0.350772,0.998989,1.02285,1.07008,0.963391
1.14668,0.858046,0.909217,0.79776,1.19391,0.913257,0.538388,1.27027,0.677748,0.598233,1.05027,-0.5546,0.428139,1.19232,0.993474,0.84376,1.03139,0.753869,1.10961,0.815973,0.78517,0.782209,1.1076,0.810882,1.18904,0.973781,0.56081,1.06618,1.00728,0.846945,1.1597,1.55557,0.538293,1.04791,1.14763,1.08846,0.958866,1.01185,0.760511,1.16123,0.373489,0.928111,1.03307,1.05019,0.977829
1.13873,0.851282,0.80397,0.831212,1.019,0.915669,0.536862,1.21261,0.616559,0.680781,1.12926,-0.457489,0.525373,1.16015,0.927987,0.809374,1.01497,0.71812,1.15748,0.850482,0.757871,0.888312,1.0994,0.877735,1.11746,0.913884,0.526688,1.03296,0.848784,0.828954,1.19866,1.52812,0.574443,1.01763,1.13071,1.07818,0.904757,0.922853,0.800761,1.09395,0.354623,0.999695,0.989103,1.03495,0.983828
1.18288,0.779754,0.823433,0.83381,1.07169,0.913623,0.576831,1.26295,0.667434,0.588263,1.09239,-0.503974,0.461174,1.15479,0.93539,0.818516,1.04129,0.723413,1.09396,0.98399,0.757945,0.920057,1.05322,0.876259,1.12667,0.922756,0.531201,1.05429,0.903995,0.840023,1.15684,1.46022,0.608767,1.02591,1.09356,1.07694,0.947997,0.974596,0.770952,1.10971,0.321894,0.989649,0.981998,1.00245,0.954797
1.173,0.860624,0.905025,0.895561,1.05788,0.982549,0.639516,1.14331,0.668453,0.533248,1.18714,-1.23711,0.469669,1.14201,0.764556,0.847665,1.07853,0.675378,1.01562,0.949739,0.688261,0.985322,1.04664,0.973465,1.1165,0.9963,0.642205,1.05695,0.988321,0.926894,1.13785,0.767742,0.581633,0.987062,1.0698,1.11548,1.02506,0.92077,0.818442,1.05722,0.257454,1.01514,1.03461,0.982532,1.06031
1.1313,0.905703,0.923972,0.811756,1.09563,1.01199,0.618431,1.20419,0.584277,0.444329,1.20003,-1.2311,0.51557,1.17538,0.805602,0.896014,1.14814,0.720726,0.981418,0.890727,0.661975,0.956653,1.08962,0.97937,1.12649,1.00107,0.581143,1.06915,0.944277,1.00371,1.07865,0.86629,0.598134,0.997552,1.09953,1.09876,1.04524,0.903891,0.742334,1.08323,0.236882,1.03149,1.08676,1.03057,1.05515
1.21802,0.883325,0.826681,0.859767,1.03928,0.98486,0.630549,1.2306,0.653538,0.457939,1.17682,-1.20475,0.428948,1.12272,0.811447,0.913054,1.14139,0.654012,1.01033,0.887674,0.657606,0.950031,1.06189,0.986965,1.16134,0.96071,0.653034,1.09278,0.989958,0.920698,1.04968,0.705414,0.645668,0.964926,1.10374,1.10038,1.01832,0.91972,0.753614,1.01744,0.258569,1.02939,1.09402,1.02257,1.07174
1.11141,0.864436,0.945753,0.835738,1.1326,0.927247,0.573765,1.1217,0.572754,0.560714,1.12802,-1.39572,0.370015,1.1088,0.739628,0.870601,1.06398,0.717942,0.936371,0.947849,0.708104,0.954155,1.08066,0.907262,1.12317,1.03237,0.551743,1.01322,0.920052,0.951377,1.06554,0.607877,0.599287,0.931965,1.06046,1.12141,1.12658,0.87037,0.802146,1.00676,0.180287,1.02381,1.04661,0.95956,1.04412
1.13994,0.845704,0.834815,0.847307,1.00906,0.974216,0.638277,1.11586,0.620303,0.499695,1.16108,-1.54244,0.420416,1.16021,0.722568,0.925638,1.12719,0.653039,0.927105,0.893626,0.667042,0.994846,1.08469,1.00576,1.16331,0.954543,0.653444,1.0598,1.00474,0.930528,1.0968,0.492681,0.653027,0.965713,1.10018,1.09743,1.03527,0.883121,0.756333,0.995793,0.303546,1.04838,1.123,1.0284,1.086
1.12557,0.887225,0.994784,0.865711,1.07059,0.968268,0.670929,1.13863,0.582528,0.46515,1.19621,-1.8157,0.346402,1.07616,0.681439,0.916327,1.11393,0.71685,0.89896,0.963029,0.64001,0.934515,1.04889,0.935872,1.11608,1.04383,0.586119,1.03191,0.915039,1.00115,1.04991,0.300041,0.706381,0.840095,1.03658,1.14738,1.18129,0.877911,0.819533,0.971749,0.107681,1.05099,1.04522,0.952077,1.08375
1.13215,0.848621,0.813171,0.798968,0.996475,0.948627,0.566574,1.05084,0.616247,0.489134,1.14101,-1.60405,0.295356,1.13827,0.694059,0.979666,1.11338,0.617956,0.889905,0.897644,0.627312,0.994562,1.05976,1.00829,1.14483,0.975291,0.652286,1.05489,0.993115,0.938417,1.08578,0.39002,0.566366,0.934751,1.10463,1.09184,1.05194,0.866146,0.766825,0.953947,0.271651,1.01285,1.14477,0.993992,1.07842
1.10294,0.895935,0.903359,0.828104,1.05108,0.949691,0.615514,1.09115,0.547522,0.44806,1.18348,-1.59126,0.399038,1.05752,0.643597,0.826111,1.0881,0.680582,0.849001,0.959454,0.61447,0.914343,1.03167,0.892747,1.09216,0.982264,0.553825,0.990178,0.906855,0.956705,1.03229,0.359583,0.612674,0.837325,1.00956,1.10138,1.10926,0.828827,0.773144,0.982053,0.108943,1.033,0.990536,0.941145,1.06099
1.11962,0.901318,0.908287,0.818553,1.05648,0.949957,0.599073,1.10783,0.556983,0.469554,1.18711,-1.60907,0.373554,1.05551,0.66062,0.82637,1.07488,0.694289,0.849802,0.950636,0.61102,0.915591,1.00127,0.918766,1.0564,0.951478,0.576747,0.98746,0.892637,0.960404,1.04284,0.441727,0.597311,0.83475,1.00228,1.08687,1.11398,0.830379,0.779069,0.973475,0.143301,1.02577,0.984785,0.944848,1.04943
1.1005,0.804064,0.851201,0.83431,0.980411,0.944855,0.629966,1.06821,0.569483,0.448779,1.10129,-1.47084,0.275408,1.13091,0.702153,0.919057,1.10525,0.609161,0.942191,0.890492,0.636041,0.972926,1.06965,0.927465,1.16443,0.938374,0.534283,1.01589,0.891573,0.853743,1.05126,0.540422,0.652795,0.94565,1.10083,1.08684,1.01923,0.858426,0.741074,0.942788,0.21836,1.014,1.06557,0.966167,1.02163
1.15708,0.906463,0.855497,0.753902,1.04872,0.941786,0.563391,1.11116,0.537342,0.441745,1.15993,-1.61662,0.352831,1.06295,0.617682,0.833735,1.00614,0.694234,0.837007,0.959537,0.590359,0.950109,0.985166,0.942557,1.06812,1.01586,0.561338,0.998322,0.929037,0.981118,1.05013,0.422389,0.552238,0.833886,1.00228,1.1185,1.06103,0.887696,0.683518,1.01151,0.109435,1.00976,1.02295,0.962488,1.04166
