mean_temperature,mean_precipitation_sum,mean_precipitation_hours,mean_windspeed_10m_max,mean_radiation_sum,count_highwind,max_consecutive_highwind_days,Densità,Quota,type_rural,type_urban
0.050167642322182154,0.16970128080310595,1.6844577836976922,-1.531976211608209,0.4778222228610494,-1.4990544526854197,-1.0089354122630987,-0.16286797931723127,0.34280718004661614,0,1
0.9727842275645405,0.2554871778084206,0.20032374907170766,-1.4004472548231461,1.2171684768946684,-1.262099385353716,-1.0089354122630987,-0.16286797931723127,0.34280718004661614,0,1
1.4985211809258048,-0.7642580817547391,-0.702646160695651,-1.2188120287866293,1.2751255556916101,-1.3374941795047102,-1.0089354122630987,-0.16286797931723127,0.34280718004661614,0,1
1.1886024494129042,-0.9703221315889285,-0.717754413508263,-1.265206722537976,0.5520152556220984,-1.1759339063240004,-1.0089354122630987,-0.16286797931723127,0.34280718004661614,0,1
-0.14239519619117477,0.019575961043806354,0.6686795862628063,-1.7851752527561775,-0.6421958902896193,-1.6794634244038533,-1.0089354122630987,-0.16286797931723127,0.34280718004661614,0,1
-0.30107358672577833,-0.23056701743596847,-0.20407381787931936,-2.275451178973518,-1.59217697963994,-3.195437321082796,-1.0089354122630987,-0.16286797931723127,0.34280718004661614,0,1
-1.2817712379479866,-0.36033301140829155,-0.08068975324295183,0.10850149719458067,0.15254828115449642,0.24041115522683879,0.6030780536820395,-0.1362777589096033,-0.5669642891123288,0,1
-0.5166392822003215,1.44166498409617,1.0952359240056657,0.2913352528196695,0.34961503163383245,0.5204489620734004,0.6030780536820395,-0.1362777589096033,-0.5669642891123288,0,1
0.5671350434287641,-0.058550480871746635,-0.11191347572235996,-0.007755872897356164,0.8790511686194875,-0.09348007601327656,-1.0089354122630987,-0.1362777589096033,-0.5669642891123288,0,1
1.4571986833907453,-1.1689738055298038,-1.216326756324595,0.10227687578293793,1.2967312190780733,0.19732841571198112,-0.2029286792905296,-0.1362777589096033,-0.5669642891123288,0,1
0.6968647287457685,1.0769760901450134,-0.18896556506670265,0.09067820234507636,0.05766680656584791,0.43966882548304587,0.6030780536820395,-0.1362777589096033,-0.5669642891123288,0,1
-0.1872301060167082,0.4270589718190451,0.15348816535259752,-0.25705002732123977,-0.7863310302167345,-0.09348007601327656,-0.2029286792905296,-0.1362777589096033,-0.5669642891123288,0,1
-1.4346874357707633,0.6826376926205868,-0.022774784127925416,0.22174321219264193,-2.048749488938732,0.19732841571198112,0.6030780536820395,-0.1362777589096033,-0.5669642891123288,0,1
-0.7366356676883146,-1.6471214664879898,-1.7043233221720953,0.45247948911599023,0.546199391515556,0.4073567708469087,0.6030780536820395,-0.12985305207968503,-0.5669642891123288,0,1
0.17482384321958608,-1.1230170749912434,-1.095460733823667,0.6218974457980131,1.2070473333229526,0.6820092352541095,0.6030780536820395,-0.12985305207968503,-0.5669642891123288,0,1
0.5443617558983485,0.12221265924659488,0.8716337823789476,-0.590241252945486,0.710413756975616,-0.3438984994433692,-1.0089354122630987,-0.12985305207968503,-0.5669642891123288,0,1
0.8263418876889304,-0.8754437201544835,-0.5968883910073354,0.1451919675029406,0.9468961222954025,0.27810855230233567,-0.2029286792905296,-0.12985305207968503,-0.5669642891123288,0,1
1.4213858521937148,-1.369107954649343,-1.442950548513838,-0.6690349078331855,0.7061084775104426,-0.5296928136011875,-0.2029286792905296,-0.12985305207968503,-0.5669642891123288,0,1
0.6027183051950674,-0.545691824580489,-0.9081183989472277,-0.8323442298379221,-0.6254163976239844,-0.928208154113576,-1.0089354122630987,-0.12985305207968503,-0.5669642891123288,0,1
-1.026972126758221,-0.7138539256801881,-1.095460733823667,0.12431435531481076,-1.5307571063652008,0.11654827912165103,0.6030780536820395,-0.12985305207968503,-0.5669642891123288,0,1
-1.4283742764251128,0.22025368439552234,1.2775421746112345,0.8959354368892902,-0.7154920841931229,0.9081936177070928,-0.2029286792905296,-0.128151531549389,-0.5669642891123288,0,1
-0.3527267086446023,-0.2957959252971524,-0.3249398403802469,0.516349517513693,0.6020887585020473,0.3588886888926902,-0.2029286792905296,-0.128151531549389,-0.5669642891123288,0,1
0.8553594637357637,-1.0711304437380305,-1.0798488725839652,-0.024535287137401867,0.9977011376778555,-0.17695288382329927,-1.0089354122630987,-0.128151531549389,-0.5669642891123288,0,1
1.3938375205036608,-1.2920192453588526,-1.2465432619498278,0.32265167110181,1.2147927598199884,0.5204489620734004,-0.2029286792905296,-0.128151531549389,-0.5669642891123288,0,1
1.6913595027560526,-1.139324301956538,-1.2465432619498278,0.17070904906615034,0.4782298768871952,0.11654827912165103,-0.2029286792905296,-0.128151531549389,-0.5669642891123288,0,1
0.10953429711420228,0.2079985562519047,0.5593965575848799,-0.06648382273758893,-0.9345381809162382,-0.09348007601327656,-0.2029286792905296,-0.128151531549389,-0.5669642891123288,0,1
-0.9794512545929069,-0.040810194567073826,0.3549315361874785,-0.2410438579770108,-2.109897592862678,-0.3681325404204773,-0.2029286792905296,-0.128151531549389,-0.5669642891123288,0,1
-1.2227030234159275,0.8835624951687459,1.6053912606450038,0.21517063057785865,-0.7381689717705552,-0.010007268203253837,-0.2029286792905296,-0.1243671151975195,-0.5669642891123288,0,1
-0.6936373133087977,0.9183512460280464,1.1858854408813606,0.26697803860020275,0.3615049407301498,0.43966882548304587,0.6030780536820395,-0.1243671151975195,-0.5669642891123288,0,1
0.3621754556548978,-0.8444105730811329,-0.8612828152281178,-0.33375592099011847,1.3014871827166041,-0.4273713072533908,-1.0089354122630987,-0.1243671151975195,-0.5669642891123288,0,1
1.3401182737080921,-1.1289469757058954,-1.306976273200294,-0.2816392150094554,1.237417558271846,-0.20657226723976824,-0.2029286792905296,-0.1243671151975195,-0.5669642891123288,0,1
1.1390154523708456,-0.169785535110775,-0.9292699528848899,-0.2236458478202536,0.5850352317410323,-0.448912677010833,-0.2029286792905296,-0.1243671151975195,-0.5669642891123288,0,1
0.22838239141363878,-1.0650028796662239,-1.017401427625149,-0.2426676722583224,-0.6535694376194734,-0.09348007601327656,-0.2029286792905296,-0.1243671151975195,-0.5669642891123288,0,1
-0.8127838478681954,0.31498384831210163,1.2765349577570595,0.03616443718724788,-2.396614257928293,0.03576814253129649,0.6030780536820395,-0.1243671151975195,-0.5669642891123288,0,1
-0.9451535816388175,-0.3633967934441971,-0.0026304470444381486,0.49322949512761216,-0.10644564538768135,0.4073567708469087,-0.2029286792905296,-0.12467514908662443,-0.5669642891123288,0,1
-0.37889762375013825,-1.0785428196313445,-0.8839451944470402,0.3075733956326473,0.8828944401883458,0.43966882548304587,-0.2029286792905296,-0.12467514908662443,-0.5669642891123288,0,1
0.7870396011444749,-0.5135221132034967,-0.6583286191119765,-0.09644706245198756,1.0568857080424663,-0.09348007601327656,-1.0089354122630987,-0.12467514908662443,-0.5669642891123288,0,1
0.7106388945907739,0.7063572954792,0.5513388227514842,-0.47533706142132043,0.5745721117362762,-0.3681325404204773,-1.0089354122630987,-0.12467514908662443,-0.5669642891123288,0,1
0.5288199054365386,-0.028950393137769467,0.596663581189334,-0.508973214391044,-0.12903873741528452,-0.3681325404204773,-1.0089354122630987,-0.12467514908662443,-0.5669642891123288,0,1
0.10455264046692761,-1.1063639371509282,-0.6271048966325684,-0.19952060706957148,-0.619308381465359,0.07346553960679335,-0.2029286792905296,-0.12467514908662443,-0.5669642891123288,0,1
-0.6777970225870265,-0.255769095473244,-0.0680995425657753,-0.1436150010992154,-1.9731296670861174,-0.1257921306494137,0.6030780536820395,-0.12467514908662443,-0.5669642891123288,0,1
-1.1223582252349726,-0.9608342904454849,-0.5334337291943485,1.0062001590382967,0.26200112243377743,1.2420848489472083,0.6030780536820395,-0.1241910958323159,-0.5669642891123288,0,1
-0.11030138977227513,-0.18312781171874615,0.1736325024360848,0.29249512016344825,0.5340784784710702,0.601229098663755,-0.2029286792905296,-0.1241910958323159,-0.5669642891123288,0,1
0.7998495753803412,-0.7816030413450986,-0.42415070051642717,0.13127355937752092,1.0972547803552055,0.07346553960679335,-0.2029286792905296,-0.1241910958323159,-0.5669642891123288,0,1
1.9558234869804059,-1.4417492384038417,-1.352301031638139,0.08023939625102931,1.1119960028900717,0.11654827912165103,-0.2029286792905296,-0.1241910958323159,-0.5669642891123288,0,1
1.2760684025287587,-0.7168188760375166,-0.6573214022578013,-0.4683778573586173,0.2427417344423148,-0.04501199405905805,-0.2029286792905296,-0.1241910958323159,-0.5669642891123288,0,1
0.03409778216966149,-0.34041842817491685,-0.845670953988416,0.5807221550936791,-0.8834976320964679,0.5743023864669786,-0.2029286792905296,-0.1241910958323159,-0.5669642891123288,0,1
-1.0813800818460373,0.13263940133652588,0.6419883396271835,-0.33615298016728384,-1.9739449751384377,-0.2873524038301228,-0.2029286792905296,-0.1241910958323159,-0.5669642891123288,0,1
-1.0084917875828316,-1.072662334755981,-0.7832235090295997,0.4764500808875307,0.1069838847528036,0.6577751942770014,-0.2029286792905296,-0.1230909747997975,-0.5669642891123288,0,1
-0.4884022422180196,0.4469241392131313,0.7779626149407277,0.4560364156369337,0.49507957663512675,0.5204489620734004,-0.2029286792905296,-0.1230909747997975,-0.5669642891123288,0,1
0.49383352419020143,0.15438237062358703,0.2939949165099275,-0.42484416972194017,1.051479762706664,-0.17695288382329927,-0.2029286792905296,-0.1230909747997975,-0.5669642891123288,0,1
1.269870027898505,-1.0933675714179774,-1.0803524810110505,-0.10649924609810772,1.1518781551160067,-0.1257921306494137,-0.2029286792905296,-0.1230909747997975,-0.5669642891123288,0,1
1.0611914153464856,-0.37288463458764076,-0.6875379078830346,-0.2654010721964775,0.6516866650181288,-0.3681325404204773,-1.0089354122630987,-0.1230909747997975,-0.5669642891123288,0,1
0.5664233781934457,-0.8214322078118527,-1.2515793462206983,-0.2918073853899678,-0.3956286173115625,-0.26042569163334645,-0.2029286792905296,-0.1230909747997975,-0.5669642891123288,0,1
-1.2253201149264747,-0.18905771243339822,0.309606777749629,-0.04502627687760547,-2.078100578822225,-0.20657226723976824,0.6030780536820395,-0.1230909747997975,-0.5669642891123288,0,1
-0.9907001566996693,-0.9286645790684925,-0.4085388392767208,1.3669575651998236,0.12432503407671038,1.409030464567278,0.6030780536820395,-0.12108142038039064,-0.5669642891123288,0,1
-0.0903288492970151,-0.17423296064676538,0.007441721497307565,0.8237143636163492,0.636739350725605,0.601229098663755,-0.2029286792905296,-0.12108142038039064,-0.5669642891123288,0,1
1.1578171887492885,0.1589780436774434,-0.2524202268796895,1.5419428851319574,1.114104480103138,1.6594488879973708,0.6030780536820395,-0.12108142038039064,-0.5669642891123288,0,1
1.2987957761730549,-0.7998374860426571,-1.1558937450741333,1.0116128733093013,1.1715814330470622,1.0051297816155043,-0.2029286792905296,-0.12108142038039064,-0.5669642891123288,0,1
1.5446646365066228,-1.173421231065794,-1.382517537263372,0.7634012617395899,0.642514449429531,1.0051297816155043,-0.2029286792905296,-0.12108142038039064,-0.5669642891123288,0,1
-0.19861674978191565,0.3749746772086781,0.20032374907170766,0.4776486104760945,-0.8026892803886709,0.323883963036886,-0.2029286792905296,-0.12108142038039064,-0.5669642891123288,0,1
-0.8568611785722474,-1.5840668555555135,-1.4731670541390713,0.17534851844130236,-1.5173045235019402,-0.04501199405905805,0.6030780536820395,-0.12108142038039064,-0.5669642891123288,0,1
-0.8063788607502622,-0.242377403025989,0.15348816535259752,0.6957809955970157,-0.0897363598043011,0.6577751942770014,0.6030780536820395,-0.12231355593681625,-0.5669642891123288,0,1
-0.16264321998334708,1.2830401399792029,1.518267002758915,0.3887641096975007,0.06452898267284961,0.27810855230233567,-0.2029286792905296,-0.12231355593681625,-0.5669642891123288,0,1
0.7592846569667633,-0.7632203491296744,-0.6271048966325684,0.44768537076169657,1.2267868471674326,0.5743023864669786,-0.2029286792905296,-0.12231355593681625,-0.5669642891123288,0,1
1.3049941508033096,-0.0823194995696443,-0.38537285163071305,0.5001113747007151,0.9040245072109625,0.43966882548304587,-1.0089354122630987,-0.12231355593681625,-0.5669642891123288,0,1
1.3222118581095768,0.13263940133652588,-0.5968883910073354,0.13011369203374218,0.37407427320341874,0.19732841571198112,-0.2029286792905296,-0.12231355593681625,-0.5669642891123288,0,1
0.4048753697744531,-0.5855209910472384,-0.3773151167973173,-0.38888828206465786,-0.4150759791039603,-0.4273713072533908,-0.2029286792905296,-0.12231355593681625,-0.5669642891123288,0,1
-0.6392293582209598,-0.08973187546296296,-0.0832077953783868,1.1113614648746906,-1.6827441157850744,0.7627893718444652,3.0210982525997467,-0.12231355593681625,-0.5669642891123288,0,1
-1.2234146886512465,0.2156580113416664,1.2775421746112345,1.1787884197933016,-0.44013990747900905,1.409030464567278,0.6030780536820395,-0.11414332373529952,-0.5669642891123288,0,1
-0.844464429311738,0.9405883737079936,1.6542412780724591,0.5024311093882733,-0.09574699194556568,0.3588886888926902,-0.2029286792905296,-0.11414332373529952,-0.5669642891123288,0,1
1.1136939441590734,-0.5702020808677198,-1.1579081787824788,0.8659721971748553,1.538295671257324,0.9081936177070928,-0.2029286792905296,-0.11414332373529952,-0.5669642891123288,0,1
1.4282729351162173,-0.7494333299681061,-1.1861102506993617,0.6984486904877144,1.0272039654488638,0.8435695084348197,-0.2029286792905296,-0.11414332373529952,-0.5669642891123288,0,1
1.3077489839723015,-0.6382476915683618,-0.702646160695651,0.6671322722055739,0.4229248140048891,0.601229098663755,-0.2029286792905296,-0.11414332373529952,-0.5669642891123288,0,1
0.23621070900220925,0.38569791433434064,-0.28364394935909765,0.07973678706874653,-0.5955081805714053,-0.010007268203253837,-1.0089354122630987,-0.11414332373529952,-0.5669642891123288,0,1
-0.6578244821117452,0.22751781277097094,0.2491737664991631,0.2750971100066917,-1.8950639210765463,0.27810855230233567,0.6030780536820395,-0.11414332373529952,-0.5669642891123288,0,1
-0.996393478582284,-1.2427022377486552,-1.0017895663854472,0.5675383296193262,0.5022497580063595,0.4073567708469087,-0.2029286792905296,-0.11226578383979986,-0.5669642891123288,0,1
-0.015948353733917137,-0.43811354244882444,0.23406551368654618,1.4477229945719292,0.6889870084117471,1.4898106011576326,3.0210982525997467,-0.11226578383979986,-0.5669642891123288,0,1
0.4831585456603124,0.5404189071474964,0.1378763041128914,0.34341329655554753,0.940622779781736,0.4073567708469087,-1.0089354122630987,-0.11226578383979986,-0.5669642891123288,0,1
1.1844701996593936,-0.11641642867890037,-0.7781874247587292,0.31453259969532105,1.3127656107736931,0.19732841571198112,-0.2029286792905296,-0.11226578383979986,-0.5669642891123288,0,1
1.174139575275629,0.2156580113416664,-0.43069761006855795,0.26117870188127196,0.41850856205482284,0.03576814253129649,0.6030780536820395,-0.11226578383979986,-0.5669642891123288,0,1
0.27748729265112687,-0.48135240182650413,-0.2055846431605796,-0.138395598052174,-0.5139275509584875,-0.010007268203253837,0.6030780536820395,-0.11226578383979986,-0.5669642891123288,0,1
-1.2535571549087767,0.5595922527915379,0.49090581150102275,0.09299793703267026,-1.9063423491336289,-0.04501199405905805,1.4090847866546086,-0.11226578383979986,-0.5669642891123288,0,1
-1.4995407999577193,-0.505862658113735,0.1378763041128914,0.8360089574604572,-0.23120363060465374,0.8247208098970712,0.6030780536820395,-0.11371794360272547,-0.5669642891123288,0,1
-0.526969906584065,-0.37288463458764076,-0.14364080662885317,1.3212974540995157,0.5511999475697865,1.3282503279769236,0.6030780536820395,-0.11371794360272547,-0.5669642891123288,0,1
1.1649338411025405,-1.3790405383463864,-1.2984149299398082,0.7820751259745181,1.3506321403147317,0.8247208098970712,-0.2029286792905296,-0.11371794360272547,-0.5669642891123288,0,1
1.2065088650114195,0.028866138830095738,-0.6875379078830346,0.8190748942412335,0.8830982672014291,0.9243496450251742,-0.2029286792905296,-0.11371794360272547,-0.5669642891123288,0,1
1.0763429977760088,-0.743503429253454,-0.8386204360091953,0.31221286500776296,0.5185196831393178,0.27810855230233567,-0.2029286792905296,-0.11371794360272547,-0.5669642891123288,0,1
0.4290719877755489,-0.8214322078118527,-0.8925065377075259,-0.07007941150331813,-0.5135765155470865,-0.17695288382329927,-0.2029286792905296,-0.11371794360272547,-0.5669642891123288,0,1
-1.2356507393102398,-0.7538807555040965,-0.9141617000722734,-0.08562163391001426,-1.7528606082845244,-0.3681325404204773,-0.2029286792905296,-0.11371794360272547,-0.5669642891123288,0,1
-1.2903112207718976,-1.35146650002325,-0.9237302601869294,1.2123472482734652,0.19123238349246366,1.2420848489472083,0.6030780536820395,-0.11382062156575648,-0.5669642891123288,0,1
0.2781300870572127,-0.5833961099578251,-0.40048110444332496,1.1275996076876684,0.6747191174961531,1.0051297816155043,0.6030780536820395,-0.11382062156575648,-0.5669642891123288,0,1
